{'hallIndex': [6, 7, 4, 5], 'data': [2406, 2543, 2439, 781], 'ticks': 36514, 'id': 'OM-SB-V1-C.1', 'time': (2024, 11, 17, 14, 51, 53, 6, 322), 'rec_time': 0.03470182418823242}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2487, 2492, 2508], 'ticks': 35297, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.28366613388062}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2490, 2490, 2511], 'ticks': 35301, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.2852029800415}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2488, 2495, 2505], 'ticks': 35304, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.28623986244202}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2486, 2489, 2479], 'ticks': 35308, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.28724098205566}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2479, 2510, 2506], 'ticks': 35312, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.28824090957642}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2487, 2478, 2494], 'ticks': 35316, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.2902090549469}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2486, 2506, 2505], 'ticks': 35319, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.2902090549469}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2507, 2503], 'ticks': 35323, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.29275393486023}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2480, 2479, 2492], 'ticks': 35327, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.29471969604492}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2486, 2488, 2505], 'ticks': 35331, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.2952241897583}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2487, 2493, 2503], 'ticks': 35336, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.2972342967987}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2487, 2493, 2506], 'ticks': 35339, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.32881355285645}
{'hallIndex': [2, 3, 0, 1], 'data': [2503, 2488, 2527, 2519], 'ticks': 35343, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.32981753349304}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2487, 2507, 2502], 'ticks': 35347, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.33078575134277}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2478, 2489, 2488], 'ticks': 35351, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.33228969573975}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2487, 2491, 2493], 'ticks': 35355, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.33329558372498}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2488, 2503, 2503], 'ticks': 35359, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.334801197052}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2488, 2489, 2505], 'ticks': 35362, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.33580589294434}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2487, 2493, 2491], 'ticks': 35366, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.3368079662323}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2487, 2526, 2506], 'ticks': 35369, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.33783769607544}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2487, 2520, 2504], 'ticks': 35373, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.33883905410767}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2477, 2494, 2490], 'ticks': 35377, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.3398060798645}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2480, 2487, 2508], 'ticks': 35381, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.34080529212952}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2478, 2493, 2504], 'ticks': 35384, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.34230780601501}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2487, 2493, 2509], 'ticks': 35388, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.34281516075134}
{'hallIndex': [2, 3, 0, 1], 'data': [2490, 2479, 2494, 2519], 'ticks': 35392, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.39928722381592}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2479, 2508, 2503], 'ticks': 35396, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.40028953552246}
{'hallIndex': [2, 3, 0, 1], 'data': [2508, 2488, 2503, 2507], 'ticks': 35399, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.4083411693573}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2487, 2491, 2504], 'ticks': 35402, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.4093406200409}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2495, 2493], 'ticks': 35406, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.41034269332886}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2488, 2505, 2489], 'ticks': 35409, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.41188406944275}
{'hallIndex': [2, 3, 0, 1], 'data': [2508, 2488, 2493, 2493], 'ticks': 35413, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.4128909111023}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2487, 2510, 2493], 'ticks': 35417, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.4139199256897}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2479, 2505, 2507], 'ticks': 35420, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.41492009162903}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2487, 2488, 2472], 'ticks': 35424, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.41603398323059}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2507, 2505], 'ticks': 35428, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.41703581809998}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2487, 2495, 2493], 'ticks': 35431, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.41800332069397}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2493, 2519], 'ticks': 35435, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.42000579833984}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2486, 2506, 2488], 'ticks': 35439, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.42000579833984}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2479, 2492, 2493], 'ticks': 35443, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.42154359817505}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2487, 2494, 2495], 'ticks': 35447, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.4235486984253}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2487, 2509, 2508], 'ticks': 35451, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.42505359649658}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2487, 2487, 2492], 'ticks': 35454, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.42605948448181}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2479, 2510, 2510], 'ticks': 35458, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.42756462097168}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2487, 2495, 2511], 'ticks': 35461, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.4617247581482}
{'hallIndex': [2, 3, 0, 1], 'data': [2503, 2479, 2495, 2488], 'ticks': 35466, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.46276831626892}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2493, 2488], 'ticks': 35469, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.46376347541809}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2506, 2509], 'ticks': 35473, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.46598291397095}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2487, 2509, 2495], 'ticks': 35476, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.46694898605347}
{'hallIndex': [2, 3, 0, 1], 'data': [2503, 2475, 2478, 2478], 'ticks': 35481, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.46795320510864}
{'hallIndex': [2, 3, 0, 1], 'data': [2495, 2476, 2488, 2493], 'ticks': 35485, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.4689531326294}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2509, 2506], 'ticks': 35490, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.4709529876709}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2489, 2495, 2503], 'ticks': 35494, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.47195649147034}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2488, 2521, 2494], 'ticks': 35498, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.47310757637024}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2488, 2478, 2488], 'ticks': 35502, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.47413754463196}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2488, 2487, 2495], 'ticks': 35505, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.47513675689697}
{'hallIndex': [2, 3, 0, 1], 'data': [2495, 2477, 2493, 2522], 'ticks': 35509, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.4767096042633}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2493, 2488], 'ticks': 35513, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.47771000862122}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2487, 2508, 2493], 'ticks': 35518, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.47870945930481}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2487, 2510, 2506], 'ticks': 35522, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.47970938682556}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2494, 2490], 'ticks': 35525, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.48071074485779}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2487, 2488, 2493], 'ticks': 35529, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.51236891746521}
{'hallIndex': [2, 3, 0, 1], 'data': [2495, 2488, 2492, 2503], 'ticks': 35533, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.51337671279907}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2488, 2507, 2512], 'ticks': 35537, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.51491403579712}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2479, 2476, 2491], 'ticks': 35541, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.51595091819763}
{'hallIndex': [2, 3, 0, 1], 'data': [2493, 2477, 2476, 2488], 'ticks': 35545, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.51792073249817}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2492, 2510], 'ticks': 35549, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.51895117759705}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2479, 2493, 2494], 'ticks': 35553, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.51992225646973}
{'hallIndex': [2, 3, 0, 1], 'data': [2508, 2487, 2502, 2495], 'ticks': 35557, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.52092027664185}
{'hallIndex': [2, 3, 0, 1], 'data': [2509, 2488, 2495, 2489], 'ticks': 35561, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.5219235420227}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2488, 2509, 2507], 'ticks': 35564, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.52334928512573}
{'hallIndex': [2, 3, 0, 1], 'data': [2508, 2488, 2487, 2491], 'ticks': 35569, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.55464482307434}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2488, 2503, 2491], 'ticks': 35573, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.55600428581238}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2488, 2505, 2506], 'ticks': 35576, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.55700397491455}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2488, 2487, 2492], 'ticks': 35580, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.55800938606262}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2487, 2520, 2503], 'ticks': 35584, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.565021276474}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2488, 2479, 2508], 'ticks': 35588, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.56602835655212}
{'hallIndex': [2, 3, 0, 1], 'data': [2492, 2475, 2504, 2507], 'ticks': 35592, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.56803464889526}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2488, 2503, 2509], 'ticks': 35596, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.56903338432312}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2488, 2509, 2509], 'ticks': 35600, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.60276865959167}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2508, 2525], 'ticks': 35604, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.60376977920532}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2488, 2505, 2491], 'ticks': 35607, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.60527014732361}
{'hallIndex': [2, 3, 0, 1], 'data': [2503, 2474, 2503, 2492], 'ticks': 35611, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.60627603530884}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2488, 2512, 2508], 'ticks': 35615, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.60728144645691}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2477, 2504, 2508], 'ticks': 35619, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.60828065872192}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2505, 2510], 'ticks': 35623, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.61028218269348}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2488, 2478, 2491], 'ticks': 35626, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.61028218269348}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2477, 2507], 'ticks': 35630, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.61178708076477}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2488, 2520, 2504], 'ticks': 35634, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.61279368400574}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2476, 2489, 2507], 'ticks': 35638, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.6147928237915}
{'hallIndex': [2, 3, 0, 1], 'data': [2495, 2477, 2507, 2493], 'ticks': 35642, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.61529803276062}
{'hallIndex': [2, 3, 0, 1], 'data': [2508, 2488, 2477, 2488], 'ticks': 35646, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.61731266975403}
{'hallIndex': [2, 3, 0, 1], 'data': [2510, 2479, 2507, 2521], 'ticks': 35650, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.6519501209259}
{'hallIndex': [2, 3, 0, 1], 'data': [2508, 2488, 2506, 2504], 'ticks': 35654, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.65295696258545}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2488, 2511, 2506], 'ticks': 35657, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.65399050712585}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2503, 2505], 'ticks': 35661, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.65546011924744}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2487, 2490, 2490], 'ticks': 35665, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.65646481513977}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2480, 2504, 2504], 'ticks': 35670, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.65746450424194}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2480, 2509, 2490], 'ticks': 35675, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.6584644317627}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2488, 2510, 2495], 'ticks': 35679, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.66086435317993}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2488, 2526, 2508], 'ticks': 35683, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.66186261177063}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2489, 2491, 2476], 'ticks': 35687, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.66313290596008}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2487, 2504, 2506], 'ticks': 35691, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.66413235664368}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2486, 2507, 2503], 'ticks': 35694, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.66563940048218}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2475, 2493, 2506], 'ticks': 35698, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.70502543449402}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2487, 2490, 2489], 'ticks': 35703, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.73805618286133}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2488, 2494, 2492], 'ticks': 35707, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.74005579948425}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2487, 2508, 2492], 'ticks': 35710, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.74005579948425}
{'hallIndex': [2, 3, 0, 1], 'data': [2494, 2478, 2495, 2479], 'ticks': 35714, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.74156141281128}
{'hallIndex': [2, 3, 0, 1], 'data': [2509, 2487, 2475, 2487], 'ticks': 35718, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.743567943573}
{'hallIndex': [2, 3, 0, 1], 'data': [2504, 2479, 2490, 2486], 'ticks': 35723, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.74456572532654}
{'hallIndex': [2, 3, 0, 1], 'data': [2508, 2488, 2492, 2511], 'ticks': 35727, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.7790138721466}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2487, 2504, 2492], 'ticks': 35731, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.78101325035095}
{'hallIndex': [2, 3, 0, 1], 'data': [2506, 2487, 2489, 2488], 'ticks': 35734, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.78537368774414}
{'hallIndex': [2, 3, 0, 1], 'data': [2494, 2477, 2507, 2495], 'ticks': 35738, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.78694200515747}
{'hallIndex': [2, 3, 0, 1], 'data': [2496, 2477, 2507, 2496], 'ticks': 35742, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.78794312477112}
{'hallIndex': [2, 3, 0, 1], 'data': [2494, 2475, 2504, 2479], 'ticks': 35746, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.78894138336182}
{'hallIndex': [2, 3, 0, 1], 'data': [2505, 2480, 2493, 2492], 'ticks': 35750, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.78994107246399}
{'hallIndex': [2, 3, 0, 1], 'data': [2502, 2475, 2504, 2490], 'ticks': 35753, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.7909414768219}
{'hallIndex': [2, 3, 0, 1], 'data': [2507, 2488, 2492, 2504], 'ticks': 35758, 'id': 'OM-SB-V1-C.0', 'time': (2024, 11, 17, 14, 53, 33, 6, 322), 'rec_time': 95.79244494438171}
